"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Star vs. the Forces of Evil",2012,"Yada Yada Berries/Down by the River",4,5,61,7.1,211,"tt9042800","tt2758770"
"Star vs. the Forces of Evil",2012,"The Ponyhead Show!/Surviving the Spiderbites",4,6,62,6.4,274,"tt9042804","tt2758770"
"Star vs. the Forces of Evil",2012,"Out of Business/Kelly's World",4,7,63,8,216,"tt9042806","tt2758770"
"Star vs. the Forces of Evil",2012,"Curse of the Blood Moon",4,8,64,8.4,270,"tt9042808","tt2758770"
"Star vs. the Forces of Evil",2012,"Princess Quasar Caterpillar and the Magic Bell/Ghost of Butterfly Castle",4,9,65,7.6,210,"tt9042810","tt2758770"
"Star vs. the Forces of Evil",2012,"Cornball!/Meteora's Lesson",4,10,66,7.1,251,"tt9042812","tt2758770"
"Star vs. the Forces of Evil",2012,"The Knight Shift/Queen-Napped",4,11,67,7.4,203,"tt9042814","tt2758770"
"Star vs. the Forces of Evil",2012,"Junkin' Janna/A Spell with No Name",4,12,68,7.3,211,"tt9042816","tt2758770"
"Star vs. the Forces of Evil",2012,"A Boy and His DC-700XE/The Monster and the Queen",4,13,69,8.3,214,"tt9042818","tt2758770"
"Star vs. the Forces of Evil",2012,"Cornonation",4,14,70,9.1,289,"tt9042820","tt2758770"
"Star vs. the Forces of Evil",2012,"Doop-Doop/Britta's Tacos",4,15,71,8,220,"tt9042822","tt2758770"
"Star vs. the Forces of Evil",2012,"Beach Day/Gone Baby Gone",4,16,72,8.7,253,"tt9042824","tt2758770"
"Star vs. the Forces of Evil",2012,"Sad Teen Hotline/Jannanigans",4,17,73,8.1,238,"tt9042828","tt2758770"
"Star vs. the Forces of Evil",2012,"Mama Star/Ready Aim Fire",4,18,74,8.7,269,"tt9042826","tt2758770"
"Star vs. the Forces of Evil",2012,"The Right Way/Here to Help",4,19,75,8.8,316,"tt9042830","tt2758770"
"Star vs. the Forces of Evil",2012,"Pizza Party/The Tavern at the End of the Multiverse",4,20,76,8.5,275,"tt9042832","tt2758770"
"Star vs. the Forces of Evil",2012,"Cleaved",4,21,77,6.6,646,"tt9042836","tt2758770"
