"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Fresh Prince of Bel-Air",1990,"Did the Earth Move for You?",2,1,26,7.5,829,"tt0582963","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Mother of All Battles",2,2,27,7.5,808,"tt0583050","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Will Gets a Job",2,3,28,7.8,807,"tt0583068","tt0098800"
"The Fresh Prince of Bel-Air",1990,"PSAT Pstory",2,4,29,7.5,766,"tt0583017","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Granny Gets Busy",2,5,30,7.2,761,"tt0582974","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Guess Who's Coming to Marry?",2,6,31,7.6,817,"tt0582976","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Big Four-Oh",2,7,32,7.3,779,"tt0583041","tt0098800"
"The Fresh Prince of Bel-Air",1990,"She Ain't Heavy",2,8,33,7.6,780,"tt0583023","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Cased Up",2,9,34,7.7,792,"tt0582954","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Hi-Ho Silver",2,10,35,7.2,759,"tt0582980","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Butler Did It",2,11,36,7.8,798,"tt0583042","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Something for Nothing",2,12,37,7.2,732,"tt0583029","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Christmas Show",2,13,38,7.5,779,"tt0582955","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Hilary Gets a Life",2,14,39,7.2,714,"tt0582982","tt0098800"
"The Fresh Prince of Bel-Air",1990,"My Brother's Keeper",2,15,40,7.6,758,"tt0583011","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Geoffrey Cleans Up",2,16,41,7.4,719,"tt0582972","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Community Action",2,17,42,7.4,704,"tt0582958","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Ill Will",2,18,43,7.4,741,"tt0582995","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Eyes on the Prize",2,19,44,7.5,711,"tt0582965","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Those Were the Days",2,20,45,7.2,709,"tt0583058","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Vying for Attention",2,21,46,7.3,716,"tt0583062","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Aunt Who Came to Dinner",2,22,47,7.2,695,"tt0583038","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Be My Baby Tonight",2,23,48,7.4,696,"tt0582944","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Striptease for Two",2,24,49,8.2,804,"tt0583033","tt0098800"
"The Fresh Prince of Bel-Air",1990,"How I Spent My Summer Vacation",3,1,50,7.4,700,"tt0582985","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Will Gets Committed",3,2,51,7.3,694,"tt0583067","tt0098800"
"The Fresh Prince of Bel-Air",1990,"That's No Lady That's My Cousin",3,3,52,7.6,705,"tt0583036","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Hilary Gets a Job",3,4,53,7.4,670,"tt0582981","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Mama's Baby Carlton's Maybe",3,5,54,7.6,724,"tt0583007","tt0098800"
"The Fresh Prince of Bel-Air",1990,"P.S. I Love You",3,6,55,7.3,674,"tt0583016","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Here Comes the Judge",3,7,56,7.2,670,"tt0582978","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Boyz in the Woods",3,8,57,8,743,"tt0582948","tt0098800"
"The Fresh Prince of Bel-Air",1990,"A Night at the Oprah",3,9,58,7.7,719,"tt0582937","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Asses to Ashes",3,10,59,7.5,686,"tt0582941","tt0098800"
"The Fresh Prince of Bel-Air",1990,"A Funny Thing Happened on the Way Home from the Forum",3,11,60,7.5,672,"tt0582936","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Cold War",3,12,61,7.3,647,"tt0583045","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Mommy Nearest",3,13,62,7,651,"tt0583009","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Winner Takes Off",3,14,63,8.1,741,"tt0583074","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Robbing the Banks",3,15,64,7.7,682,"tt0583020","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Bundle of Joy",3,16,65,6.9,650,"tt0582952","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Best Laid Plans",3,17,66,7.1,652,"tt0583040","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Alma Matter",3,18,67,7.9,703,"tt0583037","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Just Say Yo",3,19,68,8.8,1030,"tt0583000","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Baby Comes Out",3,20,69,7.5,660,"tt0583039","tt0098800"
"The Fresh Prince of Bel-Air",1990,"You Bet Your Life",3,21,70,7.3,710,"tt0583076","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Ain't No Business Like Show Business",3,22,71,7.4,670,"tt0582938","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Way We Were",3,23,72,6.3,648,"tt0583054","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Six Degrees of Graduation",3,24,73,7.7,667,"tt0583024","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Where There's a Will There's a Way: Part 1",4,1,74,7.4,677,"tt0583065","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Where There's a Will There's a Way: Part 2",4,2,75,7.6,588,"tt0834696","tt0098800"
"The Fresh Prince of Bel-Air",1990,"All Guts No Glory",4,3,76,7.7,679,"tt0582939","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Father of the Year",4,4,77,7.4,642,"tt0582967","tt0098800"
"The Fresh Prince of Bel-Air",1990,"It's Better to Have Loved and Lost It...",4,5,78,7.7,648,"tt0582997","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Will Goes a Courtin'",4,6,79,8,725,"tt0583069","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Hex and the Single Guy",4,7,80,7.6,663,"tt0582979","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Blood Is Thicker Than Mud",4,8,81,7.7,677,"tt0582945","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Fresh Prince After Dark",4,9,82,7.5,666,"tt0582970","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Home Is Where the Heart Attack Is",4,10,83,7.9,678,"tt0582983","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Take My Cousin... Please",4,11,84,7.4,629,"tt0583034","tt0098800"
"The Fresh Prince of Bel-Air",1990,"You've Got to Be a Football Hero",4,12,85,7.2,638,"tt0583078","tt0098800"
"The Fresh Prince of Bel-Air",1990,"'Twas the Night Before Christening",4,13,86,7.4,651,"tt0582933","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Sleepless in Bel-Air",4,14,87,7.5,641,"tt0583025","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Who's the Boss?",4,15,88,7.3,615,"tt0583066","tt0098800"
"The Fresh Prince of Bel-Air",1990,"I Know Why the Caged Bird Screams",4,16,89,7.1,606,"tt0582986","tt0098800"
"The Fresh Prince of Bel-Air",1990,"When You Hit Upon a Star",4,17,90,7.3,636,"tt0583064","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Stop Will! In the Name of Love",4,18,91,7.5,639,"tt0583031","tt0098800"
"The Fresh Prince of Bel-Air",1990,"You'd Better Shop Around",4,19,92,7.6,615,"tt0583077","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Ol' Ball and Chain",4,20,93,7.3,607,"tt0583051","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Harder They Fall",4,21,94,7.4,642,"tt0583048","tt0098800"
"The Fresh Prince of Bel-Air",1990,"M Is for the Many Things She Gave Me",4,22,95,7.7,654,"tt0583006","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Mother's Day",4,23,96,7.1,603,"tt0583010","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Papa's Got a Brand New Excuse",4,24,97,9.7,3375,"tt0583018","tt0098800"
"The Fresh Prince of Bel-Air",1990,"For Sale by Owner",4,25,98,6.6,663,"tt0582968","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Philadelphia Story",4,26,99,7.8,648,"tt0583052","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Client",5,1,100,7.7,631,"tt0583044","tt0098800"
"The Fresh Prince of Bel-Air",1990,"What's Will Got to Do with It?",5,2,101,7.3,597,"tt0583063","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Reality Bites",5,3,102,7.1,602,"tt0583019","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Grumpy Young Men",5,4,103,7.4,602,"tt0582975","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Fresh Prince: The Movie",5,5,104,7.6,672,"tt0582971","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Will's Misery",5,6,105,7.6,630,"tt0583072","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Father Knows Best",5,7,106,7.6,601,"tt0582966","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Soooooooul Train",5,8,107,7.5,606,"tt0583030","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Love Hurts",5,9,108,7.5,600,"tt0583003","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Will's Up a Dirt Road",5,10,109,7.1,577,"tt0583073","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Will Steps Out",5,11,110,7.3,582,"tt0583071","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Same Game Next Season",5,12,111,7.4,583,"tt0583021","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Three's a Crowd",5,13,112,7.5,594,"tt0583059","tt0098800"
"The Fresh Prince of Bel-Air",1990,"It's a Wonderful Lie",5,14,113,7.3,574,"tt0582998","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Bullets Over Bel-Air",5,15,114,8.5,852,"tt0582951","tt0098800"
"The Fresh Prince of Bel-Air",1990,"A Decent Proposal",5,16,115,7.3,575,"tt0582935","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Will Is from Mars...",5,17,116,7.5,613,"tt0583070","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Wedding Show (Psyche!)",5,18,117,7.3,571,"tt0583055","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Slum Like It... Not!",5,19,118,7.1,564,"tt0583026","tt0098800"
"The Fresh Prince of Bel-Air",1990,"As the Will Turns",5,20,119,7.3,558,"tt0582940","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Save the Last Trance for Me",5,21,120,7.4,574,"tt0583022","tt0098800"
"The Fresh Prince of Bel-Air",1990,"To Thine Own Self Be Blue... and Gold",5,22,121,7.5,564,"tt0583060","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Cold Feet Hot Body",5,23,122,7.5,577,"tt0582957","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Love in an Elevator",5,24,123,6.6,564,"tt0583005","tt0098800"
"The Fresh Prince of Bel-Air",1990,"For Whom the Wedding Bells Toll",5,25,124,7.1,584,"tt0582969","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Burnin' Down the House",6,1,125,7.6,625,"tt0582953","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Get a Job",6,2,126,7.1,586,"tt0582973","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Stress Related",6,3,127,7.2,564,"tt0583032","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Bourgie Sings the Blues",6,4,128,7.2,604,"tt0582946","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Script Formerly Known As...",6,5,129,7.3,595,"tt0583053","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Not I Barbecue",6,6,130,7.7,620,"tt0583015","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Not with My Cousin You Don't",6,7,131,7.4,605,"tt0583013","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Viva Lost Wages",6,8,132,7.3,589,"tt0583061","tt0098800"
"The Fresh Prince of Bel-Air",1990,"There's the Rub: Part 1",6,9,133,7.5,567,"tt0583056","tt0098800"
"The Fresh Prince of Bel-Air",1990,"There's the Rub: Part 2",6,10,134,7.5,558,"tt0583057","tt0098800"
"The Fresh Prince of Bel-Air",1990,"I Ooh Baby Baby",6,11,135,7.2,548,"tt0582991","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Boxing Helena",6,12,136,7.4,595,"tt0582947","tt0098800"
"The Fresh Prince of Bel-Air",1990,"I Clownius",6,13,137,7.1,584,"tt0582988","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Breaking Up Is Hard to Do: Part 1",6,14,138,7.3,556,"tt0582949","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Breaking Up Is Hard to Do: Part 2",6,15,139,7.1,559,"tt0582950","tt0098800"
"The Fresh Prince of Bel-Air",1990,"I Bowl Buster",6,16,140,7.3,558,"tt0582987","tt0098800"
"The Fresh Prince of Bel-Air",1990,"The Butler's Son Did It",6,17,141,7.2,576,"tt0583043","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Hare Today...",6,18,142,7.1,560,"tt0582977","tt0098800"
"The Fresh Prince of Bel-Air",1990,"I Whoops There It Is",6,19,143,7.3,587,"tt0582994","tt0098800"
"The Fresh Prince of Bel-Air",1990,"I Stank Horse",6,20,144,7.2,548,"tt0582993","tt0098800"
"The Fresh Prince of Bel-Air",1990,"I Stank Hole in One",6,21,145,7.6,570,"tt0582992","tt0098800"
"The Fresh Prince of Bel-Air",1990,"Eye Tooth",6,22,146,7.7,620,"tt0582964","tt0098800"
"The Fresh Prince of Bel-Air",1990,"I Done: Part 1",6,23,147,8,690,"tt0582989","tt0098800"
"The Fresh Prince of Bel-Air",1990,"I Done: Part 2",6,24,148,8.9,1056,"tt0582990","tt0098800"
