"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Young Riders",1989,"Gathering Clouds: Part 1",1,23,23,7.8,38,"tt0752334","tt0096732"
"The Young Riders",1989,"Gathering Clouds: Part 2",1,24,24,8.1,32,"tt0752335","tt0096732"
"The Young Riders",1989,"Born to Hang",2,1,25,7.8,40,"tt0752322","tt0096732"
"The Young Riders",1989,"Ghosts",2,2,26,8.2,40,"tt0752336","tt0096732"
"The Young Riders",1989,"Dead Ringer",2,3,27,8.4,32,"tt0752328","tt0096732"
"The Young Riders",1989,"Blood Moon",2,4,28,8.4,34,"tt0752321","tt0096732"
"The Young Riders",1989,"Pride and Prejudice",2,5,29,8.3,38,"tt0752351","tt0096732"
"The Young Riders",1989,"The Littlest Cowboy",2,6,30,8.7,32,"tt0752367","tt0096732"
"The Young Riders",1989,"Blood Money",2,7,31,8,32,"tt0752320","tt0096732"
"The Young Riders",1989,"Requiem for a Hero",2,8,32,8.2,37,"tt0752352","tt0096732"
"The Young Riders",1989,"Bad Company",2,9,33,8.3,40,"tt0752316","tt0096732"
"The Young Riders",1989,"Star Light Star Bright",2,10,34,8.2,29,"tt0752358","tt0096732"
"The Young Riders",1989,"The Play's the Thing",2,11,35,7,31,"tt0752370","tt0096732"
"The Young Riders",1989,"Judgment Day",2,12,36,7.4,32,"tt0752342","tt0096732"
"The Young Riders",1989,"Kansas",2,13,37,8.2,24,"tt0752344","tt0096732"
"The Young Riders",1989,"The Peacemakers",2,14,38,6.9,36,"tt0752369","tt0096732"
"The Young Riders",1989,"Daisy",2,15,39,7.4,34,"tt0752326","tt0096732"
"The Young Riders",1989,"Color Blind",2,16,40,7.7,24,"tt0752324","tt0096732"
"The Young Riders",1989,"Old Scores",2,17,41,8.3,24,"tt0752350","tt0096732"
"The Young Riders",1989,"The Talisman",2,18,42,8.2,25,"tt0752374","tt0096732"
"The Young Riders",1989,"The Noble Chase",2,19,43,8,28,"tt0752368","tt0096732"
"The Young Riders",1989,"Face of the Enemy",2,20,44,7.9,26,"tt0752331","tt0096732"
"The Young Riders",1989,"The Exchange",2,21,45,7.8,30,"tt0752363","tt0096732"
"The Young Riders",1989,"A House Divided",3,1,46,8.1,34,"tt0752313","tt0096732"
"The Young Riders",1989,"Jesse",3,2,47,8.3,31,"tt0752341","tt0096732"
"The Young Riders",1989,"The Blood of Others",3,3,48,9.1,36,"tt0752361","tt0096732"
"The Young Riders",1989,"Between Rock Creek and a Hard Place",3,4,49,8.5,25,"tt0752317","tt0096732"
"The Young Riders",1989,"The Presence of Mine Enemies",3,5,50,9.2,45,"tt0752371","tt0096732"
"The Young Riders",1989,"Survivors",3,6,51,8.3,29,"tt0752359","tt0096732"
"The Young Riders",1989,"The Initiation",3,7,52,8.5,24,"tt0752364","tt0096732"
"The Young Riders",1989,"Just Like Old Times",3,8,53,8.2,24,"tt0752343","tt0096732"
"The Young Riders",1989,"Spirits",3,9,54,8.3,23,"tt0752357","tt0096732"
"The Young Riders",1989,"A Tiger's Tale",3,10,55,8,26,"tt0752314","tt0096732"
"The Young Riders",1989,"Good Night Sweet Charlotte",3,11,56,8.7,22,"tt0752337","tt0096732"
"The Young Riders",1989,"Song of Isaiah",3,12,57,7.8,21,"tt0752354","tt0096732"
"The Young Riders",1989,"Spies",3,13,58,8.7,23,"tt0752356","tt0096732"
"The Young Riders",1989,"Shadowmen",3,14,59,8.9,30,"tt0752353","tt0096732"
"The Young Riders",1989,"Mask of Fear",3,15,60,8.8,19,"tt0752348","tt0096732"
"The Young Riders",1989,"Dark Brother",3,16,61,7.9,22,"tt0752327","tt0096732"
"The Young Riders",1989,"The Road Not Taken",3,17,62,8.7,23,"tt0752372","tt0096732"
"The Young Riders",1989,"The Sacrifice",3,18,63,8.5,24,"tt0752373","tt0096732"
"The Young Riders",1989,"Lessons Learned",3,19,64,9.1,23,"tt0752346","tt0096732"
"The Young Riders",1989,"The Debt",3,20,65,8.7,24,"tt0752362","tt0096732"
"The Young Riders",1989,"'Til Death Do Us Part: Part 1",3,21,66,8.9,33,"tt0752310","tt0096732"
"The Young Riders",1989,"'Til Death Do Us Part: Part 2",3,22,67,9.1,37,"tt0752311","tt0096732"
