"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Friday Night Lights",2006,"Mud Bowl",1,20,20,8.8,855,"tt0967676","tt0758745"
"Friday Night Lights",2006,"Best Laid Plans",1,21,21,8.1,681,"tt0979518","tt0758745"
"Friday Night Lights",2006,"State",1,22,22,8.9,845,"tt0998353","tt0758745"
"Friday Night Lights",2006,"Last Days of Summer",2,1,23,7.6,654,"tt1031339","tt0758745"
"Friday Night Lights",2006,"Bad Ideas",2,2,24,7.5,595,"tt1031344","tt0758745"
"Friday Night Lights",2006,"Are You Ready for Friday Night?",2,3,25,7.7,579,"tt1031345","tt0758745"
"Friday Night Lights",2006,"Backfire",2,4,26,7.5,571,"tt1031346","tt0758745"
"Friday Night Lights",2006,"Let's Get It On",2,5,27,8.1,573,"tt1031347","tt0758745"
"Friday Night Lights",2006,"How Did I Get Here",2,6,28,7.9,561,"tt1031348","tt0758745"
"Friday Night Lights",2006,"Pantherama!",2,7,29,7.5,563,"tt1031349","tt0758745"
"Friday Night Lights",2006,"Seeing Other People",2,8,30,7.7,596,"tt1031350","tt0758745"
"Friday Night Lights",2006,"The Confession",2,9,31,7.9,555,"tt1031351","tt0758745"
"Friday Night Lights",2006,"There Goes the Neighborhood",2,10,32,8.3,559,"tt1031340","tt0758745"
"Friday Night Lights",2006,"Jumping the Gun",2,11,33,7.9,530,"tt1031341","tt0758745"
"Friday Night Lights",2006,"Who Do You Think You Are?",2,12,34,7.6,523,"tt1031342","tt0758745"
"Friday Night Lights",2006,"Humble Pie",2,13,35,7.7,500,"tt1031343","tt0758745"
"Friday Night Lights",2006,"Leave No One Behind",2,14,36,8.4,551,"tt1151593","tt0758745"
"Friday Night Lights",2006,"May the Best Man Win",2,15,37,7.8,539,"tt1151073","tt0758745"
"Friday Night Lights",2006,"I Knew You When",3,1,38,8.1,493,"tt1216618","tt0758745"
"Friday Night Lights",2006,"Tami Knows Best",3,2,39,7.9,469,"tt1216623","tt0758745"
"Friday Night Lights",2006,"How the Other Half Lives",3,3,40,8.2,459,"tt1216624","tt0758745"
"Friday Night Lights",2006,"Hello Goodbye",3,4,41,8.8,563,"tt1216625","tt0758745"
"Friday Night Lights",2006,"Every Rose Has Its Thorn",3,5,42,7.8,447,"tt1216626","tt0758745"
"Friday Night Lights",2006,"It Ain't Easy Being J.D. McCoy",3,6,43,8.1,465,"tt1216627","tt0758745"
"Friday Night Lights",2006,"Keeping Up Appearances",3,7,44,8.1,461,"tt1216628","tt0758745"
"Friday Night Lights",2006,"New York New York",3,8,45,8.6,502,"tt1216629","tt0758745"
"Friday Night Lights",2006,"Game of the Week",3,9,46,8.2,451,"tt1216630","tt0758745"
"Friday Night Lights",2006,"The Giving Tree",3,10,47,8.3,451,"tt1216619","tt0758745"
"Friday Night Lights",2006,"A Hard Rain's Gonna Fall",3,11,48,8.3,463,"tt1216620","tt0758745"
"Friday Night Lights",2006,"Underdogs",3,12,49,9.1,583,"tt1216621","tt0758745"
"Friday Night Lights",2006,"Tomorrow Blues",3,13,50,8.9,535,"tt1216622","tt0758745"
"Friday Night Lights",2006,"East of Dillon",4,1,51,8.5,538,"tt1491856","tt0758745"
"Friday Night Lights",2006,"After the Fall",4,2,52,8.2,469,"tt1501909","tt0758745"
"Friday Night Lights",2006,"In the Skin of a Lion",4,3,53,8,451,"tt1502516","tt0758745"
"Friday Night Lights",2006,"A Sort of Homecoming",4,4,54,8.5,470,"tt1502517","tt0758745"
"Friday Night Lights",2006,"The Son",4,5,55,9.6,1075,"tt1526671","tt0758745"
"Friday Night Lights",2006,"Stay",4,6,56,8.4,480,"tt1539374","tt0758745"
"Friday Night Lights",2006,"In the Bag",4,7,57,8,437,"tt1564137","tt0758745"
"Friday Night Lights",2006,"Toilet Bowl",4,8,58,8.1,432,"tt1564138","tt0758745"
"Friday Night Lights",2006,"The Lights in Carroll Park",4,9,59,8,433,"tt1564136","tt0758745"
"Friday Night Lights",2006,"I Can't",4,10,60,8.1,439,"tt1564132","tt0758745"
"Friday Night Lights",2006,"Injury List",4,11,61,8.1,433,"tt1564133","tt0758745"
"Friday Night Lights",2006,"Laboring",4,12,62,8.7,465,"tt1564134","tt0758745"
"Friday Night Lights",2006,"Thanksgiving",4,13,63,9.1,580,"tt1564135","tt0758745"
"Friday Night Lights",2006,"Expectations",5,1,64,8,450,"tt1631962","tt0758745"
"Friday Night Lights",2006,"On the Outside Looking In",5,2,65,7.8,424,"tt1631967","tt0758745"
"Friday Night Lights",2006,"The Right Hand of the Father",5,3,66,8.3,446,"tt1631968","tt0758745"
"Friday Night Lights",2006,"Keep Looking",5,4,67,8.2,417,"tt1631969","tt0758745"
"Friday Night Lights",2006,"Kingdom",5,5,68,8.7,460,"tt1631970","tt0758745"
"Friday Night Lights",2006,"Swerve",5,6,69,8,414,"tt1631971","tt0758745"
"Friday Night Lights",2006,"Perfect Record",5,7,70,8.4,419,"tt1631972","tt0758745"
"Friday Night Lights",2006,"Fracture",5,8,71,7.9,426,"tt1631973","tt0758745"
"Friday Night Lights",2006,"Gut Check",5,9,72,8.4,413,"tt1631974","tt0758745"
"Friday Night Lights",2006,"Don't Go",5,10,73,8.6,435,"tt1631963","tt0758745"
"Friday Night Lights",2006,"The March",5,11,74,8.6,439,"tt1631964","tt0758745"
"Friday Night Lights",2006,"Texas Whatever",5,12,75,9,511,"tt1631965","tt0758745"
"Friday Night Lights",2006,"Always",5,13,76,9.6,1268,"tt1631966","tt0758745"
